"(Intercept)","feedbackpositive","feedbacknegative","input_noise_magnitude2","ExternalLC","InternalLC","CESDR","avg_dist_trialwise","feedbackpositive:input_noise_magnitude2","feedbacknegative:input_noise_magnitude2","feedbackpositive:ExternalLC","feedbacknegative:ExternalLC","feedbackpositive:InternalLC","feedbacknegative:InternalLC"
4.85908284382628,0.128288106794351,-0.361746116322336,-1.4018675359781,0.556886628107638,0.0019493181556681,-0.00210551396523651,-0.0357370578164693,-0.00419532625608439,0.167603448550315,0.0301751195900942,-0.0295637865939251,-0.0172525250561336,0.0252618898205167
4.82123778005265,0.131162065739675,0.00700136614431473,-1.42832140866459,0.39051104394838,0.0948862978943475,-0.0124115294810729,-0.0343754428931039,0.0653864188749165,0.136921471184303,-0.0372032938383157,-0.100718631961496,0.0139121610078467,-0.0193521545087504
5.19227830238644,0.123393671303568,-0.254497671289142,-1.41101977309174,0.36256297279121,-0.0182038506316836,0.00879525023471456,-0.0351955162010484,0.0814933418734497,0.0244264185990024,0.0160647107549389,-0.0274686838147542,-0.0223318992451849,0.0166104322905309
5.28958419301898,-0.105906737096737,-0.249348024074893,-1.45195750508281,0.448520367346641,0.00581334508959583,-0.0168828188922963,-0.0373908521162935,0.122521542728175,0.0995993265122182,0.061816178520968,-0.0406465228213946,0.0259798424193901,0.0209049582433449
4.74001468567247,0.0450481251761997,-0.116216487474293,-1.42757796262677,0.485058591901869,0.0632142703651843,0.00661232901528607,-0.0355295149469944,0.0552837259436169,0.0557766972356139,0.0330145497798061,-0.0515559347704148,-0.00448348727144246,-0.00903894401084902
5.23173677561542,0.0377535786991941,-0.0882366367159097,-1.43099372132019,0.344181410737555,0.0174034742653867,0.0102149834746281,-0.0347460378937977,0.0181308056091134,0.0281210527097004,0.0868998642002148,-0.0463887343924898,-0.0293145708220372,-0.0287538092279987
4.62406018435323,0.0280466843373093,-0.290131920648314,-1.38057966937709,0.470631408775238,0.101134466756771,0.000585708093978846,-0.0356871352459759,0.0247812824953612,0.0155227318929139,-0.00311086895037051,-0.0488078309937164,0.0192242796215501,0.043355136144823
5.3036239471443,0.047209719229421,-0.0250086510589881,-1.37878984184963,0.150692301356442,0.0341858317089469,0.0128824051165819,-0.0358342341505988,-0.0365759271583497,0.043304687262248,0.0338107436999384,-0.0753075216655213,0.0045926268189986,0.00509933279278277
5.37154542279139,0.157988603758995,-0.386627343111004,-1.40634678675941,0.340768703125693,-0.0669199067928672,-0.0023923332588384,-0.0347152868324705,-0.0145926739711423,0.0423290612192752,-0.00734105467244978,-0.0132794523756886,-0.0050072962997901,0.0486908875476868
5.30239388268583,0.139372060338728,-0.0412570859241147,-1.36428895693239,0.327009387176658,-0.041115668507605,0.0031738654930105,-0.0353839833837598,0.0572780708440715,-0.00126073353140291,0.0504462180834005,-0.0401213084016661,-0.0319979328716177,-0.019386803642306
4.33821486664872,0.014300760589334,-0.183943271624703,-1.37395349304463,0.582637300466782,0.0455068753319367,0.01983415652675,-0.0362599854319221,0.0448471644975133,0.0501398063613456,0.0338612888202811,-0.0839250590042509,0.00856382489794457,0.03484624361527
5.27785887069484,0.0415848717781324,-0.121932838672977,-1.39163169833665,0.171539314417843,0.0554226978369232,0.00733031515624075,-0.0366677530216091,0.0873846297062527,0.0542852906893373,0.0725344108410672,-0.0425382846677404,-0.0186326870290999,0.00296856364820566
4.53362437250279,-0.136139449390333,-0.369645442034564,-1.4372470534168,0.56150156823976,-0.00519937091149011,0.0113973197440095,-0.034853919811891,0.0740607311812761,0.0725327259678235,0.0938448320993971,-0.0236609164562526,0.00144857190262591,0.0384922355030365
4.68302016010653,-0.0141367419357239,-0.32136875732731,-1.45167691352985,0.385585870921215,0.122282901613574,-0.00352311615328389,-0.0326523300200788,0.0769133669783748,0.017397139131215,0.0492401758396526,0.0253647420170029,0.00398010881895405,0.00707674179292396
4.86839260829397,0.320550991313212,-0.121919974331349,-1.34813117759396,0.180889555332679,0.165214071706882,0.0109990301586061,-0.0365615154068481,-0.0557339001731664,0.0108647983747318,-0.00499466931903322,-0.075542270708889,-0.0392259356086969,0.0177860143024102
4.77350106672985,0.169096111923184,-0.0986019673608567,-1.3931769681623,0.360437355746485,0.0807967301234312,0.00356717677101174,-0.0349956282778912,0.00423275824393761,0.0294842754418972,-0.0278062036139253,-0.0926550937175201,0.0145813107684272,0.0288677516662553
4.51075964091516,0.0685309924040926,-0.0753907142116313,-1.41668640789398,0.545465256212288,0.0666887509004906,0.00564443035124286,-0.0351575418466849,-0.017590494391352,0.0901668256947422,0.024109360346354,-0.100138198000208,0.00428786225007587,0.000222795862142914
5.28013757718374,0.015564359306552,-0.380317653514271,-1.40788422473613,0.136427990048976,0.149275696516793,-0.00607005733775627,-0.0363496875322169,0.0295969308252991,0.0759311529429013,0.0512573339147144,0.0150614365189391,-0.00291429190749973,0.0319221501751375
5.03666852447001,-0.0889490527524645,-0.217960922848725,-1.38457754241112,0.321382162993078,0.00496037848713975,0.0144746127477383,-0.035193678927711,0.00187250935539369,0.0534009840731383,-0.000335333995883371,-0.07724596325455,0.067256354728611,0.044028411905826
4.54509257552536,0.0242473510282123,-0.135030752123346,-1.42793655269048,0.378351358398629,0.14882344486766,0.00572499126902235,-0.0341686921585775,0.0218978417129889,0.0759567731367112,0.0350142029135673,-0.0835419464174376,0.0173840284652315,0.0236414416624879
5.48287485017023,-0.0384432547738503,-0.301953903269927,-1.40774677254245,0.382511070217608,0.00798365392454594,-0.00550550036398201,-0.036951737689471,0.0825434184051618,0.091684649988789,0.0125086323710195,-0.0872270812154029,0.0290126668428377,0.0547378462320658
5.25351611582687,0.0927801213905418,-0.0973371028429078,-1.38571465250236,0.143051626539876,0.0724578786609687,0.00142666877856571,-0.0348165648287821,-0.0182268120064746,0.0114192894264211,0.0128823696768167,-0.0876719197962203,0.0232363571501689,0.0360947179651747
5.11523546991847,0.00955855488216581,-0.21357031536784,-1.40297853177838,0.187907694151599,0.0882947587448012,0.00592399975225098,-0.036030652896153,0.0650207663488695,0.055401787006802,0.0855578583873095,-0.013525335575002,-0.0199958305643475,0.00480465692544444
4.68776725790828,0.145419461344969,-0.109057514255542,-1.40542932524264,0.298446428458722,0.0903982163336444,0.0194341307577464,-0.0343687956720794,-0.0143437847766189,0.0505202416594768,0.0500473019504862,0.0181754828928109,-0.0338812236331809,-0.0462652956526332
5.57193861115799,0.0550500070322801,-0.294356751130311,-1.38497410299672,0.370571887075163,-0.0650169768020522,-0.0183567742933169,-0.0355818427072115,-0.00224980981865702,0.0782834491308167,0.0784622925534269,0.0102251439599712,-0.0236082734625382,0.00672233275191285
5.60607580152546,0.220155433568031,-0.0929546758516843,-1.33445730559331,0.592008926147123,-0.245264453527875,-0.00894172831005276,-0.0348712131989218,-0.123700006445451,-0.0131722101858581,0.0201202151634887,-0.0160033950257111,-0.0199702301479747,-0.0165675875195268
5.70118118949778,0.175385477868228,-0.0998155955633208,-1.38729449732846,0.284260663570242,-0.144944887859706,0.0123479402490456,-0.0352829760132303,-0.0378963492158798,0.0722750308381268,0.0549541774238635,-0.0214805494589264,-0.0275577219400422,-0.0127560326114099
5.70151503901196,-0.0548110451202035,-0.0205386644828112,-1.39420513657348,0.246732609205436,-0.067882521601521,0.00417430027524719,-0.0359226083031113,0.0505445708870073,0.0304825400405057,0.00426768675929233,-0.0835919848603905,0.0426033615729523,-0.00663656691686418
4.38650440726723,0.12760710129132,-0.137860158968623,-1.43876478177806,0.58356415937364,0.0637209378025053,0.00176832985288485,-0.0343563980528776,0.0128011504088044,0.117700144790708,0.0167066324234652,-0.0922117167182101,-0.00297306664251767,0.0156101278602689
6.09191689321533,0.104534893698643,-0.0555343664757644,-1.41453894196744,0.274043164932265,-0.19551442441823,-0.00768226829511684,-0.0344932202432361,0.0836852806844755,0.0607866038101393,0.0498385288630342,-0.0474844709847456,-0.0293198079354815,-0.0193291991030554
5.83799336656279,0.109328927973839,-0.124758307435557,-1.46128363168168,0.509174878906126,-0.214593463911257,-0.0100494274755573,-0.034559682454152,0.0558256947511581,0.0987190012350163,0.0100970128564929,-0.0389748138276912,-0.000464390264237991,-0.00982976427402918
5.1582744093987,0.0516863218656511,-0.176144549366584,-1.43526363602231,0.237716495941128,-0.0251384814877867,0.0193490072669097,-0.0342092837984279,0.030709782925474,0.0572546752726808,0.0131274883817905,-0.00357089892241142,0.0138056520798723,-0.0114815306522557
4.65917205134713,-0.0962242978016812,-0.342897453462491,-1.45287452706041,0.429228507421374,0.0888559718163134,0.0155251096577826,-0.0351608191457481,0.172049063866505,0.0837539774779424,0.0125600771878937,-0.0164739860027497,0.0411850318959557,0.0327336298156625
5.0503677189365,-0.00475532713700938,-0.32187302831766,-1.37377195930992,0.443345230775264,-0.0202872577136709,0.00715670471157303,-0.0351319620576862,-0.00852584157530108,0.0645582249820301,0.0594536079745676,0.00517238395965099,0.00282116819467784,0.0188171088684607
5.65967664903355,0.0131694797884736,-0.42090152977999,-1.45537409110809,0.257245235406377,-0.115143216952699,0.00864700708631443,-0.0348743272865664,0.0411407006917459,0.114367724178448,0.0937681391634765,-0.0172488291459926,-0.0202918609875809,0.0536640936468115
5.29687205778445,-0.0304982093307525,-0.165215522423795,-1.37098231649961,0.311650268276796,0.0196689944372692,-0.00184376080780451,-0.0348879880144523,0.0319288490048411,0.0141528209190096,0.0520566808364093,-0.0328041926180704,0.00899894721875231,-0.00295439549164834
6.52144413982665,-0.00422776938883484,-0.0367262781160241,-1.40679326029632,0.428236217941366,-0.348230714762524,-0.0111511788282232,-0.0357367799142563,0.0831176937048274,0.0673113146542856,0.023302256257699,-0.0839203929065062,0.00873399905451066,-0.00685654679631372
4.67003255101385,-0.0430917941324221,-0.194223048963192,-1.44950294249712,0.435869747456284,0.0813235837449474,0.0107939313231495,-0.0343500313142519,0.0679794428875001,0.105036565918065,0.0739207573317329,-0.0589889104745564,0.00624231815385901,0.0161399961731539
4.48311752896664,0.250354350798217,-0.0516890305267392,-1.42257495155077,0.467180395618564,0.182734050704069,0.00359337242690656,-0.0353038608222732,0.0662146358023371,0.139108212945114,0.00232161196373786,-0.0246887618445632,-0.0400742591289479,-0.0479846796812909
5.60414549752363,0.164995429971376,-0.359861347393177,-1.42159883479065,0.201895069752632,-0.00675770020947784,0.000309931396873173,-0.035533636079863,0.0877409039126057,0.14003251907863,0.0715615911941236,-0.0102790634975121,-0.0538442186440638,0.021584913328255
5.54599917157927,0.171734957077573,-0.0124265954744371,-1.35841613453624,0.476199082937202,-0.0955793404031696,-0.0161219503574861,-0.0349526277112355,-0.0558037414983723,0.0563270990049973,0.00256269646957886,-0.0353234504626595,0.00202147724348823,-0.030952868932713
4.5095800011462,-0.0578069368452645,-0.357473940220731,-1.43338441904967,0.366637078006702,0.172177760003074,-0.000374941472211501,-0.0335882742373144,-0.00996485530078087,0.089563853264226,0.0639984612966747,-0.0399108536132013,0.00684831776217096,0.0399379848957111
4.2223211072423,0.424142313631521,0.130979844838747,-1.43154805829105,0.15760972446541,0.348549441104142,0.00893472068970663,-0.0362301925557691,0.0702929160613439,0.10535267660413,-0.0347388957848223,-0.0988236155829349,-0.0779367203291825,-0.0623003498762749
5.82685547494649,0.0295896357665511,-0.0960161425075425,-1.40041128317295,0.386474585687459,-0.154010545188104,0.00717394973190795,-0.0345492979934537,0.0332179760899882,0.00793781082214035,0.0443417209657836,-0.0922508578072979,-0.00347757789139538,0.00866985087944658
6.0011839436189,0.0285001859788766,-0.219940871113096,-1.38813055328803,0.225106471246861,-0.142948624470065,-0.000169761634713142,-0.0351730370097784,-0.0180879335173142,0.0923267647111678,0.0430171466951917,-0.0199527439237045,0.00724706843569093,0.00268540443356188
4.94295589631483,0.25226597556195,-0.294612992178502,-1.35831122359647,0.422080431047414,0.0562647046679223,-0.00557428312681211,-0.0362945419058219,0.0242857251146378,-0.00822162957673473,-0.0244167419784328,-0.00225350956283252,-0.00897309214692068,0.025812361191152
5.20427664805198,0.131315463122322,-0.18735199799682,-1.35449302343788,0.19150535257978,0.0294220536050342,0.0097550780941736,-0.0353923365278735,-0.0130659189611838,0.0289889541592626,-0.00688652277017817,-0.0506927043180604,0.00299611113786355,0.00948936591654995
4.18447923772737,0.082371798519099,-0.237292202926824,-1.44217220250901,0.327702953081762,0.200888013837301,0.0267126077000572,-0.0350960500288058,-0.0339380411524331,0.149100638940762,0.0821719014712507,-0.0544746516339792,-0.00967087177354235,0.0361674120530265
4.73708500958099,0.0298402368177924,-0.226568500811197,-1.47164920107872,0.395121434359729,0.0989745329938683,-0.00151961981517982,-0.0337052454979117,0.0553889261552873,0.0846037527558757,0.0815578187680026,0.000622834837088222,-0.0272738559255063,0.00493866418746329
5.24018569400623,-0.0111267409736215,-0.113080549457503,-1.40514637394249,0.387830882933042,-0.0576622738754006,-0.000267455804943457,-0.0339864350195207,0.0216947340607498,0.0417247325442114,0.0774682119514076,-0.0137727137180203,-0.00233142862031285,-0.0251980785776586
5.69246982234352,0.121734218996798,-0.112855018648733,-1.39517450322068,0.239566214114364,-0.0628930237604193,-0.00115840759256532,-0.0377742829101022,0.0912055110513964,0.146152788154177,0.0116741288361733,-0.0603938350214753,-0.0155639547285558,-0.0181790813015636
4.97263332431827,0.0788216532648371,0.0866123738523545,-1.29036989111167,0.531436609870546,-0.0493945677916021,7.11885851199839e-05,-0.0362742894225089,-0.0550598541835437,-0.0874423377449972,0.0546593775231004,-0.0686666810402171,-0.0120786064700454,-0.0339195767754716
5.52317436290541,0.0867843802946064,-0.210218103189626,-1.43777004968165,0.312396115141077,-0.0753030761192933,0.0142724890397889,-0.034697832353746,0.0218274573682429,0.11520230029807,0.0297147939420868,-0.0186306938262139,0.00335435112925455,-0.00074031222709761
4.58752478411353,0.108801435058594,-0.192940015606366,-1.38466281024613,0.2363200919437,0.133309255404411,0.0211618327607206,-0.0368601945399976,0.0677860946298352,0.106524645609489,0.0589195962424273,-0.0238121121275389,-0.0410183800887301,-0.00813066130596305
5.64658091010792,-0.0703528752135031,-0.364314880508398,-1.38994811721445,0.283794721545306,-0.0689403466062224,-0.00945991666843964,-0.0344923219194045,-0.0252383028785067,0.0549824951543425,0.049149649605223,0.0151250201445622,0.0342260207007868,0.0336293912122484
6.69421081673366,0.104205643809365,-0.171765224138177,-1.38531583508498,-0.00106923831235437,-0.137981334139252,-0.0252792076683756,-0.0353539580397603,-0.038844724845538,0.0156066133942417,0.059390290021416,-0.00907374786835546,-0.0295623364733157,-0.0123714480064735
5.90125323583318,-0.180185623996357,-0.285022211638908,-1.36761074766554,0.324973324585684,-0.151195960304253,-0.0102075047480568,-0.0347508896650144,-0.0394962682953939,-0.0438111732874609,0.0611285487296876,0.00971878340420539,0.0511915609345479,0.0240119537792826
4.4049389477804,0.171445942445996,-0.22974093360634,-1.37509879773808,0.489522780116263,0.0878433807908256,0.0113033948181495,-0.0346923280358628,0.0149405042746985,0.00865207188999029,0.0188549070386872,-0.0011724055394945,-0.0195961268310327,0.00127141683349146
4.474351022355,0.0315698513107395,-0.0962129091031991,-1.47967346133791,0.33191088795889,0.139058200327248,0.0255872308227431,-0.0353920208134524,0.135543015268205,0.132766317902593,0.0809395555433833,-0.0366476316030247,-0.0337009225247486,-0.0353474002972767
4.36383980673472,0.188885731314397,-0.203205717212023,-1.39767637569784,0.543325726078142,0.123363650145452,-0.0063760908997438,-0.0347806347292497,-0.0224813680455965,0.0791176203605441,-0.00706429916830142,0.0159687794184271,0.0106127328907449,-0.0102573597159197
4.89138904667258,0.125635099304078,-0.00290372846628191,-1.39418430094585,0.48541237990873,0.0830447629177438,-0.00960351496831998,-0.0341811797676505,0.031923553798975,-0.0453129817713273,-0.0327672687981872,-0.0612803746138546,2.2048568319011e-05,-0.0272391523034898
