"(Intercept)","feedbackpositive","feedbacknegative","input_noise_magnitude2","ExternalLC","CESDR","block","avg_dist_trialwise","CESDR:negative_feedback","input_noise_magnitude2:block"
2.07881331927044,0.0318359604500658,-0.097035717181506,-0.26240692207642,0.146047088829097,0.00154422178081492,0.00849926832866794,-0.00929700414969755,0.00196089039702932,-0.0192963346181361
2.11636642917726,0.0336841552509337,-0.0469565192582459,-0.330701448285272,0.134040434508584,0.00206823567423569,0.00678818887218938,-0.00913079231367847,0.000173819733673135,-0.0180572273313168
2.17362866739414,0.0379377310082935,-0.0751682733199637,-0.297485175038959,0.108971109754211,0.000557063141127241,0.0102968535531625,-0.00916010237430895,0.00141587254688324,-0.0203320444726579
2.28592674384514,0.0309626469609669,-0.0550200610212063,-0.329975019021915,0.0796294459157205,0.00253466227371059,0.00639951810484622,-0.00931063487409695,-0.000218930234949608,-0.017833564270535
2.19910993539421,0.0283118434675101,-0.112165821076508,-0.268070329051894,0.100984731072652,-0.000917962504717488,0.0057283434347948,-0.00915916382687622,0.00254602060749918,-0.0168530516496718
2.12071987864337,0.040798437471527,-0.0732398463548706,-0.298312427575577,0.140023931347741,0.00208910853536535,0.00561303997298505,-0.00907931121722315,0.00181771153901085,-0.0185691576170287
2.13747913190173,0.030671189286429,-0.0868955989565612,-0.380318188345415,0.134420651206816,0.00278580337411404,0.00527340177726924,-0.00905251367588882,0.00273249399066872,-0.0175106582863052
2.07159621088245,0.0367374219070335,-0.029065335866353,-0.313627490456917,0.175373956114477,0.000387453590139013,0.00885667004466316,-0.0084229809550944,-0.00135021353396751,-0.0220665679288562
2.15186305379906,0.0387448097981258,-0.0632033674049544,-0.227184892735712,0.0809078387636513,0.00159364080429118,0.00682209951638935,-0.0086535780741055,0.00150348391643366,-0.0203095018351973
2.19081438059729,0.0397858299433434,-0.067934062501537,-0.259491833485312,0.123941223830072,-0.00228733404621947,0.00572825829733953,-0.0091981082100278,0.00114147255025917,-0.0171490397485696
2.14692884548965,0.0362268048428862,-0.0314506984165657,-0.250250799056023,0.108504011911759,0.00139352460839792,0.00707626530661454,-0.00904822148102015,-0.00126238229126713,-0.0224585621841958
2.25023325645848,0.039197841460341,-0.0887663072343914,-0.357887344221177,0.111433858043163,-0.00278789997391289,0.00609272979440724,-0.00911973730060445,0.00219821915201188,-0.0156355724112302
2.18861402864976,0.0411779580091505,-0.0782172526520653,-0.331264193524956,0.110995813819659,0.00106363308051629,0.0048613368536581,-0.00896038722293211,0.00253058040185052,-0.0155995576407561
2.2446908800675,0.0429112379742997,-0.0414667458011804,-0.300975739064937,0.0993953118461478,-0.00135141587042482,0.00610614948138788,-0.00929000123475675,-0.000995398507302607,-0.0173144414521206
2.14609241898361,0.0331625263568491,-0.0903372999562836,-0.292386900254587,0.119892040736621,0.000183600711614032,0.00694947208193746,-0.00863764592151445,0.00260189073716857,-0.0166162478907696
2.08056195101922,0.0342421923708099,-0.0880003669067538,-0.281772941587606,0.12324299247006,0.00317426721891392,0.00787459109229151,-0.00862958000555515,0.00201325548982259,-0.0191148878704904
2.15649629930032,0.0407660649850726,-0.0363581164126018,-0.213317474311123,0.105029167910369,0.000281863036877752,0.00564299718509471,-0.00923677149710851,-0.000541300773554299,-0.0201790939457929
2.2009632699239,0.0404430412415604,-0.0540875243916493,-0.312460479231548,0.102714678784953,0.0039088336463762,0.00744723632980967,-0.00925901411834282,0.000917396799776738,-0.0220547630895254
2.15682771978234,0.040495764122345,-0.089079926365483,-0.236865350270605,0.118305698757481,0.00222271480781697,0.00970307327730632,-0.00877157376935078,0.0013077151728302,-0.0247917436478782
2.18344501049402,0.0343321310101493,-0.0664078880588537,-0.307898037481654,0.145017964439018,-0.00234538091621798,0.00338916325760144,-0.00920305134872623,0.00111467328470086,-0.0145365902218658
2.26354488168633,0.039153883222597,-0.0802260133057499,-0.213736917051714,0.0785441331630895,-0.000137491214458957,0.00825615904097775,-0.00939858779734883,0.00191637802780813,-0.0192593187721187
2.09690716404524,0.023588111126507,-0.078007963687948,-0.271824456245959,0.138192556984098,0.00235966872017257,0.00599192971759034,-0.00934246889730728,0.00159571592888654,-0.0186284577689357
2.12999500651447,0.0292632747017915,-0.0545256197569603,-0.271705995948157,0.128610643596254,-0.000870627218515022,0.00835721737718616,-0.00917298757399104,-0.000231553380943592,-0.0213051059703146
2.23432726585608,0.0410331999228535,-0.0488597537504537,-0.287093554118374,0.105635149158558,-0.00241042532865611,0.0069676410826853,-0.00947553947931459,0.000804645183220367,-0.0215913418422938
2.34613218844826,0.0375165195348686,-0.0714064953138857,-0.298394277320831,0.0477674044251493,-0.00171614494432258,0.00617412134000171,-0.00882974020135362,0.00103859250073491,-0.0184210665121031
2.13463340713222,0.026120083798694,-0.0779281272669194,-0.192781203881634,0.0942743800582497,0.0047026072413244,0.00568732507241417,-0.00910426861910113,0.00217270443746923,-0.019614248640443
2.14733420066147,0.0383146067433879,-0.0542751381980293,-0.272766214717302,0.0921532821255772,0.00345855732351907,0.00794735388056297,-0.00861669036633538,0.00107129155158149,-0.0209911966522098
2.18277554901468,0.034448709980553,-0.0693763848608362,-0.27521076578227,0.0989909482244779,-0.000340439550483255,0.00773096608834369,-0.00906846491273881,-0.000806625685538503,-0.0197789806809053
2.18947654742769,0.0413305609887722,-0.0828804026868772,-0.331044563553694,0.091646596628044,-0.000884470755512114,0.00555396747788368,-0.00846299624958265,0.00298366751444872,-0.0167192969659163
2.13981649862669,0.0304383485390693,-0.0705245164222363,-0.279957915203145,0.153373668422628,0.000333323921221789,0.0059670258175277,-0.00914691261719017,0.000917851953641337,-0.0203863230123431
2.13500907049282,0.0305858283162883,-0.0706186926081091,-0.291035996570622,0.139044904167816,-2.86072315355426e-05,0.00653854291057809,-0.0087650046919283,0.00183839109331511,-0.0163875449019874
2.23707114171423,0.0414429740568008,-0.126709658524423,-0.292543838390214,0.0710799660766616,0.000147827659011525,0.00538225182647427,-0.00917162143221186,0.00285906915259879,-0.0153779309620135
2.24914220993543,0.0368097556682236,-0.0558334354284769,-0.271707103131343,0.054458140841198,0.00271320903951114,0.00659768137489303,-0.00909094203748985,0.00114165532486457,-0.0161804846514991
2.16349061012166,0.0440949988435363,-0.0813013591629584,-0.286048329266347,0.107167807421971,0.00191418184937127,0.00708100223271935,-0.00851033104238558,0.00222027514956658,-0.0195758695611598
2.08973556669956,0.0386595465491817,-0.0815407919353767,-0.268863995215248,0.167566020722033,-0.00215531081959599,0.00867857689832605,-0.00873513764064104,0.00172069628919078,-0.021172329304052
2.32270928385265,0.040236684190884,-0.0678995467219086,-0.297564932164214,0.0504505837928729,-0.00211708382745648,0.00455944386376007,-0.00876697411472883,0.00247523059372596,-0.0182684073308657
2.12245404846759,0.032681740231067,-0.0652198919937685,-0.258452899330915,0.115190639706331,0.00325102316416712,0.00551797801435984,-0.00906060579644781,0.000747690543206097,-0.0180199940804593
2.2317270894571,0.0453441422947148,-0.0674038628971854,-0.244333727013221,0.07880474673986,0.000644242506647066,0.00822647840822853,-0.00870374186548476,0.000953933661611191,-0.0216746323164464
2.15508623772896,0.0317393339920817,-0.100340516451217,-0.265272412867568,0.129813876053357,0.000665296921953923,0.00603698307319367,-0.00908633829882181,0.0017512560390149,-0.0182045968238238
2.21249548169189,0.0349835617806249,-0.0594782940899882,-0.405529096588213,0.133127519069771,-0.00279289996154782,0.0100343730042081,-0.00893580230103808,0.00104506544643865,-0.0210775762506412
2.1675904977963,0.0418115192278677,-0.0649937060914053,-0.278082174290703,0.116923696520235,0.000389522750270309,0.00880898279038642,-0.00892020765683924,0.00104149689958256,-0.0205781513873675
2.14918267128633,0.0445252332396833,-0.0712023784163863,-0.291090273366857,0.135765733516521,-0.00108076738661133,0.00842312849149556,-0.009257089700333,0.00187991893130514,-0.0194315493721069
2.12560919679622,0.0371698570567003,-0.0763280515490306,-0.31965295788469,0.150253244532815,-0.00183327246775049,0.00792165831351378,-0.00880260294969728,0.00166676653226081,-0.0186424028482312
2.18502624941963,0.0356007676020886,-0.0860518715219765,-0.286004105043827,0.120167630925146,-0.00177615668078654,0.00673920403165098,-0.00906593615601291,0.00196877432133075,-0.020800897082529
2.25937897896288,0.0308377887100716,-0.0584501065402636,-0.293841198971185,0.0969672294031711,-0.00281165910057876,0.0071212248999335,-0.00896021115079108,0.000818644561901651,-0.0180097011850994
2.13112869869379,0.0365090861061958,-0.0719839465722859,-0.38249270798938,0.164957034079402,-6.29451851184803e-05,0.0081191409390065,-0.00879064622255424,0.00216896621259035,-0.0186927580580044
2.13635592478097,0.0313146493257032,-0.0695406370990495,-0.315118093498259,0.138080079146947,-0.00172615195486215,0.0073718172240984,-0.00902591648805635,0.00141952613123624,-0.0197298564647997
2.0403461168288,0.0359453084304482,-0.0851974051901904,-0.194644714376747,0.154511545478787,-0.000139326240555693,0.00888253205175289,-0.00875897961848416,0.00182696704832197,-0.0218827438704765
2.14319386166569,0.0322613203541954,-0.0933052170187971,-0.272216344485418,0.163944995549029,-0.00364401744169708,0.00663465407822853,-0.00934924706835351,0.00295277729924875,-0.0211858425051661
2.21264130899963,0.0496371792009179,-0.0415688751661898,-0.303370699407728,0.0921330580222379,-0.00028275229808992,0.00616662141317978,-0.00897504763510519,0.000116844892422686,-0.0178571078840379
2.12800652183057,0.0401189682784394,-0.0843331062788043,-0.233674180646392,0.143262890312471,-0.00219351304128748,0.00546691456341204,-0.00878304708154326,0.00187073705671059,-0.0180458441360824
2.22742328684364,0.0300966197644865,-0.0749186533391631,-0.255816818992541,0.118473715496155,-0.00169130702154449,0.00567325370892271,-0.00939051840711166,0.0020566813228308,-0.0153559115662561
2.25700513526787,0.0283347073106554,-0.0596308431613418,-0.386704354012037,0.107005260799669,-0.000884416495434281,0.00459091061522504,-0.00915984923326385,0.00039422529821134,-0.0159309070679148
2.26261036305654,0.0371981549164555,-0.0852479637570537,-0.357461214439084,0.0863521452858294,0.000595278383634508,0.00517802594746832,-0.00894886560765863,0.00224541843334878,-0.016576876829529
2.22426704943804,0.0472495602568161,-0.0825282565328731,-0.266861940240412,0.112915934699087,-0.00361201735904808,0.00766266832544573,-0.00910304324362913,0.00218074722172324,-0.0204830793760618
2.15369583748775,0.0235301173816769,-0.0680290308425417,-0.314251435120169,0.115835106506813,-0.000957945023753603,0.00604847135053042,-0.0090710870624183,1.42737160326802e-05,-0.0193725568312922
2.0799084425255,0.0238175343077241,-0.0850720204752711,-0.263307002829166,0.143397573121977,0.00320742851708094,0.00613665770442813,-0.00900305277884612,0.00129353793164757,-0.0217975148066006
2.09200872074888,0.0372926737625906,-0.103603773719211,-0.229734651390373,0.16423136914352,-0.00502763835258439,0.00747977193955765,-0.00907032912228671,0.00268067095750892,-0.0188405945703201
2.08205345224855,0.0401560314112653,-0.0598961506308694,-0.296449401771689,0.155476653574909,-0.00203722716157044,0.00698215131040583,-0.00891835823351996,0.000653794962485465,-0.0175001517399778
2.18790088991635,0.0393039750604683,-0.0535034150243407,-0.274073459723418,0.109047230203454,0.000767234966030131,0.0050032278604519,-0.00901366674935761,6.61820014723311e-05,-0.0190142475277794
2.24167576763083,0.0271674294180732,-0.0740571256480701,-0.259803292855525,0.0884063111589438,-0.00220861553652317,0.00551887690872136,-0.00906019078379184,0.00234265464760845,-0.0154975746894539
2.15199533908559,0.0343601406512669,-0.0403294749374954,-0.270028573869378,0.11802786453715,-0.000317925774157389,0.00664452161455237,-0.00920110099396156,0.000337741236668589,-0.017433907878073
2.29000688502198,0.0349157892458274,-0.0611105914815266,-0.321529508503218,0.100564156480555,-0.00146797033677246,0.00777394991082388,-0.00920566834231508,0.00113540473762011,-0.0209545245762813
2.26269420821281,0.0307417625566976,-0.0654764224421438,-0.285666201234813,0.0924801487420778,-0.0019524414932135,0.00692162782966341,-0.00920282843976586,0.00033384553742359,-0.0174311075310983
2.20311485218026,0.0406875267168822,-0.0721614311665039,-0.253728134164043,0.0761558797020599,0.00244649656258069,0.0088729475279975,-0.00896544199819267,0.00238139659186663,-0.0228512110442829
2.21025925534931,0.0349574182044416,-0.0795790872448205,-0.262735959948158,0.0750173883016403,0.00350813137630273,0.00607313022047285,-0.00892840142640971,0.000559360109322717,-0.0179724545919838
2.25304792032374,0.0339369679048914,-0.0524708304958133,-0.313547928198669,0.0897118100257867,0.00110917044959626,0.00655627850032576,-0.00881947550752188,-3.85319062430317e-05,-0.0177669158922038
2.29861981616683,0.0333944414355,-0.0934755027631742,-0.221987631330957,0.0533396786801652,-0.00200826380799236,0.00678133751675926,-0.00906903504575037,0.00185241608668413,-0.0218654540903809
2.10954106205751,0.0364935211257608,-0.0654410880336193,-0.289048524264973,0.12330402479976,0.00157162659960212,0.00835719861584774,-0.00889616243658996,0.000580127113130146,-0.0209718331041484
2.19316661122149,0.0387728824969435,-0.0482167270195476,-0.351147393825471,0.144127733690668,-0.00202921610818409,0.00721718659394918,-0.00933858795589442,-0.00022947154812046,-0.0195488590562342
2.15547049108183,0.0345084560551862,-0.0611871151363918,-0.361172099367197,0.131245432731454,0.00109587430353614,0.00787577593829071,-0.00917424206412011,0.00209037177248856,-0.0206450381602296
2.13739669822156,0.0377567377133025,-0.0679564789384677,-0.265934505902437,0.144087185821593,-0.00184613910558949,0.00835686023999354,-0.00898700838794438,0.00133687043511341,-0.0236004201459228
2.13015231187775,0.0353138858491168,-0.0636316943305707,-0.235260671355468,0.131610621954553,-2.56393402894431e-05,0.00882724585530649,-0.0090281310830038,0.00122150944138706,-0.0233787247093335
2.0867437358398,0.0307257308643501,-0.0635374623690411,-0.219964512566938,0.151805184499452,-0.00138948948366057,0.00741810936829048,-0.00920645841696925,-0.000299040150489155,-0.0197158652004892
2.07608687579413,0.0348542557811004,-0.0860835784774538,-0.287222233322659,0.162509187226442,-0.00014677260095916,0.00636542459194337,-0.00913868402838281,0.00221033936562013,-0.0183948070679389
2.10004448753219,0.0493565616441995,-0.0694551096563558,-0.261935087180503,0.135173039391235,0.000819650477967945,0.00819455743891716,-0.00871405509000821,0.00195037931656706,-0.0194800865476423
2.36656690646235,0.0264291569309984,-0.0806549132841814,-0.334158009880889,0.0548667590604565,-0.00240866445244269,0.00789647098598823,-0.00907068018184615,0.00272727782418021,-0.0200096874053409
2.07337150846066,0.0472263624147155,-0.0706569356319664,-0.288625451872305,0.175655574988562,-0.0031687336834026,0.00471308961235113,-0.00917617602475254,0.00172463386061802,-0.017591505829822
2.22181070722599,0.0459605984499769,-0.0678887577978861,-0.275089747249399,0.106605564768894,-0.00226396665293821,0.00660651595563656,-0.00894610112216181,0.00165054239335079,-0.015906307558902
2.24181888655616,0.0339186750264437,-0.0736655325693129,-0.329580221719819,0.0982848987121378,-0.00281950865763232,0.00750661015050799,-0.00895933932901518,0.00141630452169634,-0.0213507230525933
2.17872336380997,0.0334793840564844,-0.0904410455459066,-0.198397733571156,0.0937092539598232,0.00213187133599318,0.00755980275965056,-0.00880848189270313,0.00104588741920616,-0.0205827046732696
