obj,β01,β02,β03,β04,β05,β06,β07,β08,β09,β10,σ,σ1,σ2,ρ1,θ1,θ2,θ3
1785.3195691088185,2.15305061380427,-0.09488076845023706,0.02892149448531014,-0.2863780374263027,0.12474752551833386,0.00184781049238889,0.007296394683476237,-0.009395101520545512,0.002285329695892987,-0.017130176796126016,0.2568693790122912,0.20145856351519323,0.30331040837023476,-0.7798046659700996,0.7842840757813856,-0.9207904523064534,0.7392055253530788
1827.337201290839,2.2132408613382006,-0.07424884143136048,0.046034821564783016,-0.2221983295908355,0.11511144844356704,-0.004720993197854544,0.009590077291760953,-0.009096929209044423,0.0022776619338455025,-0.020707271540559388,0.2569783969704887,0.2648256526667118,0.29299207624509865,-0.7210113610539838,1.0305366357201002,-0.8220559321792762,0.7900314629839219
2110.8269326259815,2.284160725880793,-0.08325440584612476,0.049403809741075604,-0.25815925551853575,0.03870969498621816,-0.000346574556660397,0.006424497818734535,-0.00872179925714365,0.0025084394239551396,-0.01739303898749028,0.26038278841733015,0.19902122234094596,0.2913901497008528,-0.6337450577893369,0.7643409287942775,-0.7092138016643181,0.8656582718955388
1898.9039837696253,2.196941045304815,-0.07244710505160498,0.03731891411405876,-0.2788542332057222,0.11944706384607952,-0.002153238188495346,0.007229856278305921,-0.008854830882069963,0.0016689988515633867,-0.018184524197387763,0.2579661399236909,0.20926306228037742,0.3091139324192944,-0.7121830244461663,0.8112036034740049,-0.8533898881223032,0.8411804506713397
1856.868206968908,2.2569908425907297,-0.09327770698746045,0.029911596057625008,-0.3339900900601753,0.07904084274898401,-0.00045225238872914327,0.006671428937090961,-0.008593596421090071,0.0027357339343445576,-0.015761668383074554,0.2576879196042494,0.19866160926629442,0.2897719190886224,-0.754269560634212,0.7709387757539969,-0.8481815462314879,0.7383119200285043
1927.1683135386493,2.1410047331556012,-0.06432536039807374,0.045034402944696905,-0.2669424705580793,0.1518632149053055,0.00025047060179207134,0.00422569577218856,-0.009117533048111536,0.0011980896889199526,-0.018624431524343905,0.2581139741441038,0.19949788490686926,0.3067269455223275,-0.49279314750757297,0.7729061766934422,-0.5856053993610731,1.0340291565717403
1895.6161639839693,2.242591475787766,-0.07949090524680351,0.023979048459358273,-0.3036149052523214,0.11623875386781286,-0.0019327524834852527,0.005664160494562929,-0.009385034671814493,0.0012217120838914392,-0.01857766895631621,0.2577119903094148,0.23152156587548534,0.31466675692240276,-0.646120370215336,0.8983732794019997,-0.7889140168956064,0.9319118107350342
1721.593552077449,2.1645145020053542,-0.07193372168599756,0.04055426908830568,-0.29040267980849827,0.11665590340671131,0.0004496654295074483,0.006601271522654771,-0.008993790705890597,0.0018257521413335108,-0.021428261473839832,0.2559942827167054,0.2192437265136122,0.2970383385572608,-0.7305138678118694,0.8564399336849137,-0.8476385616315018,0.7923881891613835
1972.7355605735581,2.254383131716025,-0.07381920971741641,0.0345078974302673,-0.29571761326540424,0.12420335087108479,-0.005831795539401152,0.006824796541090746,-0.008775670060677247,0.0016406399792312897,-0.022119853891818204,0.25876975727780505,0.1967848700718266,0.34062942899050963,-0.716968596911186,0.7604631705882311,-0.9437756805089031,0.9176290127754637
1933.7081624846805,2.2580461349239886,-0.06873487043375054,0.03872541137025355,-0.34170378748031,0.08722807859741688,-0.0026625727417193307,0.005157667961723795,-0.008810270415541093,0.0020446051301091133,-0.018562671158732967,0.25810081674888213,0.21036404257662836,0.32976568886646096,-0.5539104219902525,0.8150460166164487,-0.7077104760022764,1.0637513297298649
1958.1668918920327,2.244683690470913,-0.09362548577450219,0.03398815511640321,-0.25166617999474544,0.06419303411524854,0.0003201820837258954,0.006715184373540742,-0.00886335948048708,0.0027874406733809608,-0.018527369228679615,0.25858474020605776,0.2052145133444016,0.29774258426925776,-0.6264275966931807,0.7936064331594851,-0.7212883921471193,0.8975172857742504
1907.5191761910628,2.275853496477003,-0.07555530567995883,0.037460527800066874,-0.2906299253655329,0.08917084620369453,-0.001717159097557625,0.006474904921893404,-0.009203211338819661,0.0017503819534029565,-0.019189989112142043,0.2581798568401437,0.19602813071321618,0.2775910205656883,-0.6631635797113401,0.7592696545439259,-0.7130233053310868,0.8047482901980182
1915.9933183123255,2.1864188672989657,-0.08753258763771125,0.03600141433946117,-0.34508541787893493,0.11818228676107859,0.0015792988427483653,0.0074894631244736155,-0.009037017288699007,0.002977629491392301,-0.020718758624655807,0.25806568156783355,0.18552491335397117,0.3133398042523143,-0.5241105889753515,0.7189057926139057,-0.636367874869618,1.0340619890722214
1594.2331773838705,2.2215115174549482,-0.08773882401799032,0.0313833135657627,-0.28149412826648146,0.09160300242615366,-0.0005692786263732191,0.009155364010320063,-0.009238165049138884,0.002323118563264573,-0.020734490404149545,0.2545292061643448,0.19547429432051266,0.3201826521299491,-0.6733070246429894,0.7679837503374701,-0.846980321420248,0.9300748265119154
2042.003608570937,2.061082992433059,-0.08258345465664915,0.03309782974364987,-0.2588554721438486,0.15022705537177225,1.6046339190302383e-5,0.006523603934896654,-0.008844380461702574,0.0027871688547454463,-0.017887190679664725,0.25934482472653647,0.2635115863157448,0.30694443112895947,-0.7118055210507711,1.0160664921445874,-0.8424488167973299,0.8312893413971398
1971.457372745501,2.168597851948547,-0.10535286253646538,0.036583760855338404,-0.2709173247580242,0.10604342549572582,-0.0004505216572542801,0.00744440298869379,-0.00896030533792419,0.003631539460938582,-0.020928566918309303,0.2587073869704021,0.22371141247993337,0.2896021762763061,-0.6564228482845148,0.8647275792922275,-0.7348127459632063,0.8444826578245223
1847.0258500547498,2.2407715488998425,-0.07036187844419052,0.03538750939175369,-0.2709747486908397,0.09095994030830734,-0.0002935043644494342,0.0077674893972125006,-0.009384047660903422,0.001024668556248369,-0.01973725686939116,0.25783795564521284,0.1525357876837076,0.2572682547171819,-0.6575631621337588,0.5915955519504588,-0.6561102560138311,0.7517347618655005
1960.7594642869833,2.135314409922747,-0.07208150816007396,0.034834142422383675,-0.2627238986518454,0.13070626633358645,-0.0020394568995744456,0.009120989999693362,-0.008827788328840104,0.0020973904139868476,-0.024602830503515107,0.25862128166286125,0.21467800012928337,0.3080568512194676,-0.698666057946331,0.8300863670188505,-0.8322163763206354,0.8522061095682189
1800.8037360249893,2.2298835751208332,-0.07859643200381981,0.02869986786098156,-0.31219719729832524,0.08237298192658989,0.001539707529290798,0.00782084670404736,-0.00906839473732286,0.001911246711777021,-0.02144562458857948,0.2568973224292889,0.21821312776516738,0.2611317975875249,-0.6381416581243068,0.8494176805802661,-0.6486602379725132,0.7826096565591047
1698.444510684201,2.2871572098602027,-0.08189532734309923,0.03503479919466669,-0.3541444964111645,0.0937142905324651,-0.0025901716508054612,0.005016153133272655,-0.008796475591719973,0.0020957223853694507,-0.018220327632023622,0.25572482492252446,0.189171895877264,0.3181964150294736,-0.6662352539018509,0.7397478752192962,-0.8289913559313088,0.9279205291394609
2157.3210540415193,2.154852985239447,-0.09708394657987604,0.029880758851801442,-0.257645006364,0.10079125657145308,0.001150995051932872,0.006509496261855845,-0.009375597621030855,0.0020836920310348026,-0.0177616883780721,0.2609308216824466,0.20421806399728112,0.3117635939910483,-0.7207419078073721,0.7826521323947502,-0.8611519561742418,0.82824871114862
1672.467325495361,2.1270786560132997,-0.08736954442860716,0.04057948775367362,-0.250491823819811,0.12222796135235717,0.004026551704056949,0.00548892137399545,-0.009313000970985034,0.002383890993671893,-0.019942882009990465,0.2555729237148457,0.18741283130638708,0.26682723818604026,-0.6160293815977363,0.733304720164692,-0.6431566229471835,0.822411060932639
1700.9057082371417,2.1539720223572645,-0.07834372617739196,0.04041417873995695,-0.20789719563037448,0.10297127987657288,0.001725072968647744,0.007345205280595041,-0.009045375533374774,0.001794982381307034,-0.02077271625724145,0.25563941323453526,0.23150420162212001,0.29903064719278805,-0.6925081693988678,0.9055888475605579,-0.8100517970272862,0.843859349571882
1870.0653842473928,2.0744900918345595,-0.07812450123317459,0.039950017354151136,-0.23058707336741527,0.1454642554086254,0.0011367796646871804,0.005290703227274478,-0.009046138438359122,0.002263133438083416,-0.01941894103456284,0.25778381231600445,0.18451172192675241,0.28129706688955325,-0.6438020025781813,0.7157614757460744,-0.702525163841017,0.8349876480092553
1733.9526109721,2.1611909676436767,-0.07239168517550275,0.03812089608717117,-0.3082200353484233,0.12810712798658186,-0.0015296041250610697,0.004716035486479268,-0.008895634472420776,0.0022108180013231246,-0.015073704035691474,0.2562129670089635,0.2088616175798763,0.3221944827412441,-0.790356771721675,0.81518753722004,-0.9938942365746689,0.7704193898727016
1588.5756723494294,2.1363650017436777,-0.0849841409005571,0.042537231302502435,-0.2764534033068817,0.11665811904805767,-0.000631732921663682,0.006646085398167955,-0.009059046628493455,0.0017952501949519489,-0.01925034604945354,0.25442787737680905,0.22110985908843744,0.32913523082473894,-0.751742810583332,0.8690472968925986,-0.9724761532941029,0.8530917974792998
1889.2899030129838,2.1983287968427203,-0.09202876238248431,0.043708615584030525,-0.2492905355007273,0.09316085184764435,0.0034261026011916176,0.005865332086218463,-0.008980710221302597,0.002893237350237133,-0.018594245846205712,0.258025090006889,0.1931955738809078,0.26676148710790015,-0.657605148129092,0.7487472395639885,-0.6798708111681848,0.7788706668092338
1920.7409658595975,2.267693081443439,-0.07936595103774043,0.039130372287195465,-0.20360190681981052,0.06928786664745845,-0.0024822205714464486,0.00632496985111332,-0.009176961784581094,0.0021236295328531545,-0.017404559423125195,0.25814042552702104,0.23674090168679365,0.309554444669135,-0.7487628688244121,0.9171012297026396,-0.8978945222337803,0.7948558904495392
1629.6149632268362,2.145036556294354,-0.08787214793745614,0.044510105007202726,-0.26505443702334774,0.13575177087426185,-0.0006711688715779673,0.0061045007060454804,-0.008897207761948547,0.002727444558535741,-0.018946168159218475,0.25490822810008434,0.1997579820211948,0.3121267326241594,-0.6578618259160243,0.7836466618204416,-0.8055301461697473,0.9221934737323625
1827.3814552559388,2.274743909839492,-0.056027431310173896,0.04127182300363217,-0.31915554497670234,0.10213546877774805,-0.0034004173908061667,0.009044331497105694,-0.008604134394868174,0.0011622550569238045,-0.021832802514128495,0.257311518563752,0.20013093448071936,0.2656112792827969,-0.6714353874947189,0.7777768193114702,-0.6930929995814652,0.7649666035942159
1918.3075772737548,2.1190881094323872,-0.07814345940396161,0.05180782494090648,-0.28993648805483613,0.1388715529898308,-0.0011404466823827571,0.005972045956039505,-0.008907894811471011,0.002696062434676482,-0.015919151158028947,0.25799166990987293,0.2204698482317969,0.3050023015854225,-0.5881294093768134,0.8545618868578821,-0.6952969588230051,0.9561384173468997
1709.3318242053992,2.238921692304126,-0.06666280800637815,0.03941139439949846,-0.2886779626307914,0.08546008051147426,-0.0021719755645239897,0.006235473615576294,-0.008689422281298778,0.0020507891194588533,-0.021024607695581142,0.25580014191657424,0.22633016900993466,0.2572494754859688,-0.5929273388028805,0.884792976712848,-0.596286795486134,0.8098184518303386
1821.3570630320264,2.2884292417569174,-0.09845297366709811,0.03264074214649875,-0.2951608305206025,0.057926517271844294,0.0015062614995787556,0.004159889229898876,-0.008859847694328408,0.002790366010962741,-0.016736871275443984,0.25704219749125684,0.21141907328717993,0.32154583484652766,-0.714183818824481,0.8225072589272866,-0.8934051859932849,0.8756097012395693
1936.3467058719107,2.1465609578495544,-0.09340930326490716,0.032416942610702555,-0.20908939459343515,0.11495709528640144,-0.0005963727503071749,0.006563752660331774,-0.008965061484190963,0.0031347507656399216,-0.019812269000845612,0.2585114607472673,0.18357117699872771,0.30172034080246324,-0.6821010625287827,0.7101084666346587,-0.7961107969952244,0.8534839699333665
2146.6912997252316,2.2016550748802985,-0.06859350879027697,0.042478354311734544,-0.24323083689462063,0.11638866533465053,-0.002925002369646708,0.006259575736468573,-0.00945820432956199,0.0021447473003829926,-0.01753517416777484,0.26067817416276035,0.20995021428643904,0.3326147651781486,-0.7006859694542368,0.805400049163118,-0.8940468450884922,0.9103585086980183
1769.8969441147287,2.118479595243296,-0.08262084404354712,0.04270300640574852,-0.32014399510580577,0.15748690857372866,-0.00018476495285128542,0.006664431742799803,-0.009369112992102014,0.002646575501246328,-0.018168953872125193,0.2564324813174157,0.22617943807496751,0.34577555440128915,-0.779352410617536,0.8820233572321887,-1.0508848585436894,0.8448932308462693
1816.338773587872,2.2054491550159563,-0.09310717422216512,0.034197742175757495,-0.20661386403085386,0.09453333473072721,-0.0011100495425556516,0.006378161730037736,-0.0089976931553636,0.0024959947787620484,-0.019627125957817397,0.25738589346432583,0.17117457434774344,0.22614778102380292,-0.5366461871931956,0.6650503337373793,-0.4715151354844801,0.7413971321838329
2029.042722083672,2.0776882044980716,-0.08463247369400999,0.031670445001894025,-0.3138855709963854,0.12162075206208456,0.004686974542276129,0.006623739145337884,-0.008928611876683763,0.0018714702073176508,-0.01762408137842097,0.259488070296526,0.1858019744144806,0.2592040693364404,-0.43526087929295054,0.7160328187810648,-0.4347845009089053,0.899319021779426
1898.2107103919016,2.134274976064178,-0.0901626242511285,0.034960196252168764,-0.2021825276686397,0.10607184550128723,-0.0015912994512507197,0.008630636082604153,-0.00915520142335917,0.0019190653711058173,-0.01971188486049919,0.25781764426436604,0.23203224874276984,0.3158254760629004,-0.7075975587981782,0.8999859160331328,-0.8668038857698478,0.8656010673928349
2076.5214130736163,2.2466812824634435,-0.0862195721243508,0.040173685090206,-0.268656988320565,0.12289472349738247,-0.006723434407100982,0.008294951246816255,-0.008677973256261275,0.002263099076910628,-0.021329809522756867,0.2598452547074791,0.2176332223784962,0.3245201097850115,-0.6857354882564521,0.8375493430638049,-0.8564133918203783,0.9090111482823966
1841.880512233928,2.223541291909028,-0.08044955992880008,0.03719627705809797,-0.2698839862155315,0.09044981273643553,0.0002228187626679633,0.004257763226424274,-0.008893354988418539,0.0018097028837289703,-0.01901454748089314,0.2569274354804651,0.27279624464469027,0.34211398977971597,-0.7098237227191244,1.0617637783000864,-0.9451720302489623,0.9379225409935449
1796.1608897996732,2.2810125703815873,-0.07562568716020986,0.041848370161021914,-0.30430386618580646,0.06637406866456427,5.469210267993948e-5,0.00922505909766664,-0.009008538065245405,0.002302641168493267,-0.021040690823956088,0.2570358791870841,0.17719437946029853,0.24551856684465193,-0.5380580971856079,0.6893760513929156,-0.5139486880896471,0.8051385850635119
